processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
MHAAB340-05	03-SRNP-3908	81454	03-SRNP-3908	03-SRNP-3908	University of Pennsylvania	BOLD:AAA5411	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	19718	Adelpha melanthe	 	 	 	 	 	Harry Ramirez	2003-05-25	A	 	S	 	 	10.929	-85.464	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Derrumbe	49733|49734	http://v3.boldsystems.org/pics/MHAAB/03-SRNP-3908-DHJ308394.jpg|http://v3.boldsystems.org/pics/MHAAB/03-SRNP-3908-DHJ308395.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	738437|738438	http://trace.boldsystems.org/traceIO/bold.org/527554|http://trace.boldsystems.org/traceIO/bold.org/527555	2005-10-20 02:54:46|2005-10-20 06:09:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAAB489-05	05-SRNP-35390	81603	05-SRNP-35390	05-SRNP-35390	University of Pennsylvania	BOLD:AAB3197	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	21155	Adelpha tracta	 	 	 	 	 	Harry Ramirez	2005-06-27	A	 	S	 	 	10.933	-85.457	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Cima	50963|50964	http://v3.boldsystems.org/pics/MHAAB/05-SRNP-35390-DHJ309090.jpg|http://v3.boldsystems.org/pics/MHAAB/05-SRNP-35390-DHJ309091.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	740239|740240	http://trace.boldsystems.org/traceIO/bold.org/529356|http://trace.boldsystems.org/traceIO/bold.org/529357	2005-10-20 23:53:27|2005-10-21 03:08:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAAC166-06	05-SRNP-6802	233964	05-SRNP-6802	05-SRNP-6802	University of Pennsylvania	BOLD:AAB7483	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	162523	Adelpha lorzae	 	 	 	 	 	Gloria Sihezar	2005-11-26	A	 	S	 	 	10.93	-85.372	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Camino Brasilia	110926|110927	http://v3.boldsystems.org/pics/MHAAC/05-SRNP-6802-DHJ331362+1149163460.jpg|http://v3.boldsystems.org/pics/MHAAC/05-SRNP-6802-DHJ331363+1149163462.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	475881|475882	http://trace.boldsystems.org/traceIO/bold.org/280452|http://trace.boldsystems.org/traceIO/bold.org/280453	2006-05-18 07:19:23|2006-05-18 04:15:41	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAAC581-07	02-SRNP-7447	609089	02-SRNP-7447	02-SRNP-7447	University of Pennsylvania	BOLD:AAB5041	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	162498	Adelpha salmonides	 	 	 	 	 	Fraysi Vargas	2002-07-03	A	 	S	 	 	10.902	-85.275	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion Caribe	490496|490495	http://v3.boldsystems.org/pics/MHAAC/02-SRNP-7447-DHJ367041+1193260524.jpg|http://v3.boldsystems.org/pics/MHAAC/02-SRNP-7447-DHJ367040+1193260522.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	695791|695792	http://trace.boldsystems.org/traceIO/bold.org/490793|http://trace.boldsystems.org/traceIO/bold.org/490794	2007-07-20 03:31:31|2007-07-20 05:02:15	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXE541-06	06-SRNP-35185	509980	06-SRNP-35185	06-SRNP-35185	University of Pennsylvania	BOLD:AAA5411	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	19718	Adelpha melanthe	 	 	 	 	 	Dunia Garcia	2006-06-04	A	 	S	 	 	10.957	-85.495	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero a Maritza	195427|195426	http://v3.boldsystems.org/pics/MHMXE/06-SRNP-35185-DHJ351289+1175911632.jpg|http://v3.boldsystems.org/pics/MHMXE/06-SRNP-35185-DHJ351288+1175911630.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	522569|522570	http://trace.boldsystems.org/traceIO/bold.org/321286|http://trace.boldsystems.org/traceIO/bold.org/321287	2007-01-05 20:15:20|2007-01-05 21:46:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXG580-07	06-SRNP-65577	558895	06-SRNP-65577	06-SRNP-65577	University of Pennsylvania	BOLD:AAB5041	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	162498	Adelpha salmonides	 	 	 	 	 	Calixto Moraga	2007-01-10	A	 	S	 	 	10.989	-85.423	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Laguna	196610|196609	http://v3.boldsystems.org/pics/MHMXG/06-SRNP-65577-DHJ359651+1175912314.jpg|http://v3.boldsystems.org/pics/MHMXG/06-SRNP-65577-DHJ359650+1175912312.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	605153|605154	http://trace.boldsystems.org/traceIO/bold.org/401840|http://trace.boldsystems.org/traceIO/bold.org/401841	2007-04-03 00:46:45|2007-04-02 23:15:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MRRO050-16	CUL_0175	6794238	DP-0334	Msacxan50	El Colegio de la Frontera Sur, Unidad Chetumal	BOLD:AAH9007	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	590202	Aedes euplocamus	 	 	Rahuel J. Chan	Vouchered:Registered Collection	Leg	Rahuel Chan, Pedro Mis, Edgardo Balam, Gemma Macias,	2015-10-27	Adult	F	S	 	Collected with human bait	18.464	-88.516	 	 	Mexico	Quintana Roo	Othon P. Blanco	 	3177179	http://v3.boldsystems.org/pics/MRRO/CUL_0175-E02+1499368934.JPG	CreativeCommons - Attribution	9762945|9762684	http://trace.boldsystems.org/traceIO/bold.org/11581716|http://trace.boldsystems.org/traceIO/bold.org/11581456	2016-02-11 17:55:15|2016-02-11 16:58:38	Universidad Nacional Autonoma de Mexico, Instituto de Biologia|Universidad Nacional Autonoma de Mexico, Instituto de Biologia	R|F	HCO2198|LCO1490	COI-5P|COI-5P
MRRO054-16	CUL_0179	6794242	DP-0338	Msacxan54	El Colegio de la Frontera Sur, Unidad Chetumal	BOLD:AAH9007	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	590202	Aedes euplocamus	 	 	Rahuel J. Chan	Vouchered:Registered Collection	Leg	Rahuel Chan, Pedro Mis, Edgardo Balam, Gemma Macias,	2015-11-25	Adult	F	S	 	Collected with human bait	18.464	-88.516	 	 	Mexico	Quintana Roo	Othon P. Blanco	 	3177183	http://v3.boldsystems.org/pics/MRRO/CUL_0179-E06+1499369834.JPG	CreativeCommons - Attribution	9762948|9762690	http://trace.boldsystems.org/traceIO/bold.org/11581719|http://trace.boldsystems.org/traceIO/bold.org/11581461	2016-02-11 17:55:15|2016-02-11 16:58:38	Universidad Nacional Autonoma de Mexico, Instituto de Biologia|Universidad Nacional Autonoma de Mexico, Instituto de Biologia	R|F	HCO2198|LCO1490	COI-5P|COI-5P
TDWGB127-10	TDWG-0242	1684978	TDWG-0242	L#2010WH-0074	Centre for Biodiversity Genomics	BOLD:AAA7067	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	14139	Aedes vexans	 	 	 	 	 	BIObus: A.Borisenko, R.Labbee, V.Levesque-Beaudin, M.Milton, J.Smith, S.Ratnasingham	2010-09-29	A	 	S	 	Mecury Vapour Light Trap Clear Sky	41.5298	-70.6547	 	 	United States	Massachusetts	Barnstable Country	Mixed deciduous	910770	http://v3.boldsystems.org/pics/TDWGB/IMG_9517+1287587530.jpg	CreativeCommons - Attribution	2494571|2494476	http://trace.boldsystems.org/traceIO/bold.org/2184176|http://trace.boldsystems.org/traceIO/bold.org/2184081	2010-11-04 16:11:09|2010-11-04 14:44:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
USDIQ1421-10	09BBDIP-1551	1322081	 	L#09OKL-161	Centre for Biodiversity Genomics	BOLD:AAA7067	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	14139	Aedes vexans	 	 	 	 	 	J.Cossey, J.McCormick, J.Sones	2009-05-13	A	 	S	 	Light trap	35.494	-95.671	 	 	United States	Arkansas	McIntosh Co.	 	652743	http://v3.boldsystems.org/pics/USDIQ/IMG_9420+1264170136.JPG	CreativeCommons - Attribution							
BBDIT1101-11	BIOUG01818-A08	2349469	BIOUG01818-A08	L#11BIOBUS-2724	Centre for Biodiversity Genomics	BOLD:AAH9007	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	590202	Aedes euplocamus	 	 	Kate Perez	 	 	Biobus 2011	2011-08-19	A	 	S	Bentsen-Rio Grande Valley State Park	hand collecting|sunny and hot	26.187	-98.379	 	 	United States	Texas	Bentsen-Rio Grande Valley State Park	grass, rescata, short forest	1557232	http://v3.boldsystems.org/pics/BBDIT/IMG_6984+1332165462.jpg	CreativeCommons - Attribution	3979907|3979812	http://trace.boldsystems.org/traceIO/bold.org/5887143|http://trace.boldsystems.org/traceIO/bold.org/5887048	2012-04-13 20:45:50|2012-04-13 19:25:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
COLFF909-13	ZMUO.006704	3161638	ZMUO.006704	 	University of Oulu, Zoological Museum	BOLD:AAO3378	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24742	Agonum	317897	Agonum emarginatum	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-10-04	adult	 	S	 	 	60.0897	19.9174	 	 	Finland	Aland Islands	Alandia	Moeckeloe	1938594	http://v3.boldsystems.org/pics/COLFF/ZMUO.006704+1364414566.JPG	CreativeCommons - Attribution Non-Commercial	5129800|5129594	http://trace.boldsystems.org/traceIO/bold.org/6976402|http://trace.boldsystems.org/traceIO/bold.org/6976196	2013-04-20 10:47:14|2013-04-20 12:17:50	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
EBCCH145-11	BIOUG01004-E02	2020214	BIOUG01004-E02	L#10PROBE-8272	Centre for Biodiversity Genomics	BOLD:AAB4638	20	Arthropoda	82	Insecta	413	Coleoptera	1168	Dytiscidae	305157	Agabinae	55407	Agabus	55416	Agabus infuscatus	 	 	Elizabeth Boyle	museum vouchered	 	E.Boyle	2010-07-21	A	 	 	BLFB-#411-2	Sub: Rock with some sand: Veg: n/a: Depth: 105cm	58.77	-93.8566	 	 	Canada	Manitoba	Churchill	Pond #411	1172668	http://v3.boldsystems.org/pics/EBCCH/IMG_2387+1308326996.JPG	CreativeCommons - Attribution	3170534|3170533	http://trace.boldsystems.org/traceIO/bold.org/2834490|http://trace.boldsystems.org/traceIO/bold.org/2834489	2011-07-05 18:01:25|2011-07-05 16:35:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
EBCCH146-11	BIOUG01004-E03	2020215	BIOUG01004-E03	L#10PROBE-8272	Centre for Biodiversity Genomics	BOLD:AAB4638	20	Arthropoda	82	Insecta	413	Coleoptera	1168	Dytiscidae	305157	Agabinae	55407	Agabus	55416	Agabus infuscatus	 	 	Elizabeth Boyle	museum vouchered	 	E.Boyle	2010-07-21	A	 	 	BLFB-#411-2	Sub: Rock with some sand: Veg: n/a: Depth: 105cm	58.77	-93.8566	 	 	Canada	Manitoba	Churchill	Pond #411	1172669	http://v3.boldsystems.org/pics/EBCCH/IMG_2388+1308326998.JPG	CreativeCommons - Attribution	3170536|3170535	http://trace.boldsystems.org/traceIO/bold.org/2834492|http://trace.boldsystems.org/traceIO/bold.org/2834491	2011-07-05 18:01:25|2011-07-05 16:35:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
ENTJR090-08	TMEN009-008	725483	 	TMEN009-008	Mahidol University, Dept of Medical Entomology	BOLD:AEI9358	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	14137	Aedes aegypti	 	 	Yudthana Samung	 	 	Yudthana Samung	2007-12-19	A	F	S	 	 	14.63	99.1	 	 	Thailand	Kanchanaburi	Central	Inside house	261719	http://v3.boldsystems.org/pics/ENTJR/tmen009-008+1204298904.JPG	CreativeCommons - Attribution	876626|876720	http://trace.boldsystems.org/traceIO/bold.org/655960|http://trace.boldsystems.org/traceIO/bold.org/656054	2008-02-26 14:46:54|2008-02-25 12:07:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
ENTJR104-08	TMEN011-002	725497	 	TMEN011-002	Mahidol University, Dept of Medical Entomology	BOLD:AEI9358	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	14137	Aedes aegypti	 	 	Yudthana Samung	 	 	Yudthana Samung	2007-12-26	A	F	S	 	 	13.81	102.06	 	 	Thailand	Prachin Buri	Eastern	Inside house	261733	http://v3.boldsystems.org/pics/ENTJR/tmen011-002+1203610828.JPG	CreativeCommons - Attribution	876894|876988	http://trace.boldsystems.org/traceIO/bold.org/656228|http://trace.boldsystems.org/traceIO/bold.org/656322	2008-02-25 10:18:52|2008-02-26 16:34:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
ENTJR108-08	TMEN011-006	725501	 	TMEN011-006	Mahidol University, Dept of Medical Entomology	BOLD:AEI9358	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	14137	Aedes aegypti	 	 	Yudthana Samung	 	 	Yudthana Samung	2007-12-26	A	F	S	 	 	13.81	102.06	 	 	Thailand	Prachin Buri	Eastern	Inside house	261737	http://v3.boldsystems.org/pics/ENTJR/tmen011-006+1203613702.JPG	CreativeCommons - Attribution	876890|876984	http://trace.boldsystems.org/traceIO/bold.org/656224|http://trace.boldsystems.org/traceIO/bold.org/656318	2008-02-25 10:18:52|2008-02-26 16:34:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
ENTJR120-08	TMEN012-008	725513	 	TMEN012-008	Mahidol University, Dept of Medical Entomology	BOLD:AEI9358	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	14137	Aedes aegypti	 	 	Yudthana Samung	 	 	Karuna	 	A	F	S	 	from captive colony	17.96	102.6	 	 	Laos	Vientiane	 	Inside house	261749	http://v3.boldsystems.org/pics/ENTJR/tmen012-008+1204299998.JPG	CreativeCommons - Attribution	876878|876972	http://trace.boldsystems.org/traceIO/bold.org/656212|http://trace.boldsystems.org/traceIO/bold.org/656306	2008-02-25 10:18:52|2008-02-26 16:34:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
ENTJR125-08	TMEN013-003	725518	 	TMEN013-003	Mahidol University, Dept of Medical Entomology	BOLD:AAA5870	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	24536	Aedes albopictus	 	 	Yudthana Samung	 	 	Yudthana Samung	2007-12-19	A	F	S	 	 	14.63	99.1	 	 	Thailand	Kanchanaburi	Central	Garden	261754	http://v3.boldsystems.org/pics/ENTJR/tmen013-003+1203610582.JPG	CreativeCommons - Attribution	876873|876967	http://trace.boldsystems.org/traceIO/bold.org/656207|http://trace.boldsystems.org/traceIO/bold.org/656301	2008-02-25 10:18:52|2008-02-26 16:34:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
ENTJR143-08	TMEN015-001	725536	 	TMEN015-001	Mahidol University, Dept of Medical Entomology	BOLD:AAA5870	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	24536	Aedes albopictus	 	 	Yudthana Samung	 	 	Yudthana Samung	2007-11-26	A	F	S	 	 	8.25	98.66	 	 	Thailand	Phangnga	Southern	Garden	261772	http://v3.boldsystems.org/pics/ENTJR/tmen015-001+1203610584.JPG	CreativeCommons - Attribution	876855|876949	http://trace.boldsystems.org/traceIO/bold.org/656189|http://trace.boldsystems.org/traceIO/bold.org/656283	2008-02-25 10:18:52|2008-02-26 16:34:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
ENTJR152-08	TMEN015-010	725545	 	TMEN015-010	Mahidol University, Dept of Medical Entomology	BOLD:AAA5870	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	24536	Aedes albopictus	 	 	Yudthana Samung	 	 	Yudthana Samung	2007-11-26	A	F	S	 	 	8.25	98.66	 	 	Thailand	Phangnga	Southern	Garden	261781	http://v3.boldsystems.org/pics/ENTJR/tmen015-010+1203613942.JPG	CreativeCommons - Attribution	876846|876940	http://trace.boldsystems.org/traceIO/bold.org/656180|http://trace.boldsystems.org/traceIO/bold.org/656274	2008-02-25 10:18:52|2008-02-26 16:34:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
ENTJR158-08	TMEN016-006	725551	 	TMEN016-006	Mahidol University, Dept of Medical Entomology	BOLD:AAA5870	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	24536	Aedes albopictus	 	 	Yudthana Samung	 	 	Yudthana Samung	2007-12-12	A	F	S	 	 	12.5	102.5	 	 	Thailand	Trat	Eastern	Garden	261787	http://v3.boldsystems.org/pics/ENTJR/tmen016-006+1203613978.JPG	CreativeCommons - Attribution	876840|876934	http://trace.boldsystems.org/traceIO/bold.org/656174|http://trace.boldsystems.org/traceIO/bold.org/656268	2008-02-25 10:18:52|2008-02-26 16:34:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
FBCOD002-11	BCZSM_COL_WL_0002	1985333	BCZSM_COL_WL_0002	2	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO3378	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24742	Agonum	317897	Agonum emarginatum	 	 	Wolfgang Lorenz	 	 	Lorenz, W.	2010-03-30	A	 	 	 	 	47.926	11.213	 	 	Germany	Bavaria	 	0,8 km NNE Kerschlach	1142322	http://v3.boldsystems.org/pics/FBCOD/BCZSMCOLWL0002+1295264134.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3141136|3141041	http://trace.boldsystems.org/traceIO/bold.org/2805388|http://trace.boldsystems.org/traceIO/bold.org/2805293	2011-06-27 20:11:59|2011-06-27 18:45:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOU6713-14	GBOL09260	5032870	GBOL 09260	GBOL09260	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO3378	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24742	Agonum	317897	Agonum emarginatum	 	 	Jerome Moriniere	 	 	I. Wolf	2014-03-14	adult	 	 	 	 	47.934	12.806	 	 	Germany	Bavaria	 	Kreis Traunstein, Gemeinde Peiting Kuehnhausen a.	2443046	http://v3.boldsystems.org/pics/GBCOU/GBOL09260+1411151786.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	11315135|11313838	http://trace.boldsystems.org/traceIO/bold.org/13134167|http://trace.boldsystems.org/traceIO/bold.org/13132870	2014-11-03 14:19:55|2014-11-03 08:41:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
MHAAB492-05	05-SRNP-35693	81606	05-SRNP-35693	05-SRNP-35693	University of Pennsylvania	BOLD:AAB3197	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	21155	Adelpha tracta	 	 	 	 	 	Manuel Pereira	2005-07-20	A	 	S	 	 	10.928	-85.474	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Cerro Pedregal	50990|50989	http://v3.boldsystems.org/pics/MHAAB/05-SRNP-35693-DHJ309097.jpg|http://v3.boldsystems.org/pics/MHAAB/05-SRNP-35693-DHJ309096.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	740245|740246	http://trace.boldsystems.org/traceIO/bold.org/529362|http://trace.boldsystems.org/traceIO/bold.org/529363	2005-10-20 22:16:33|2005-10-21 01:31:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAAC374-07	07-SRNP-40013	608882	07-SRNP-40013	07-SRNP-40013	University of Pennsylvania	BOLD:AAB7483	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	162523	Adelpha lorzae	 	 	 	 	 	Jose Perez	2007-01-24	A	 	S	 	 	10.933	-85.253	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Laureles	490970|490971	http://v3.boldsystems.org/pics/MHAAC/07-SRNP-40013-DHJ366630+1193261296.jpg|http://v3.boldsystems.org/pics/MHAAC/07-SRNP-40013-DHJ366631+1193261296.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	690804|690710	http://trace.boldsystems.org/traceIO/bold.org/485817|http://trace.boldsystems.org/traceIO/bold.org/485723	2007-07-10 17:07:47|2007-07-10 15:37:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXY401-09	08-SRNP-36521	1109674	08-SRNP-36521	08-SRNP-36521	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAB3197	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	21155	Adelpha tracta	 	 	Daniel H. Janzen	 	 	Manuel Pereira	2008-09-28	A	 	S	 	 	10.927	-85.468	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Cacao	588853|588854	http://v3.boldsystems.org/pics/MHMXY/08-SRNP-36521-DHJ394522+1238177572.jpg|http://v3.boldsystems.org/pics/MHMXY/08-SRNP-36521-DHJ394523+1238177608.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1418942|1418847	http://trace.boldsystems.org/traceIO/bold.org/1156615|http://trace.boldsystems.org/traceIO/bold.org/1156520	2009-06-06 07:20:36|2009-06-06 05:54:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MRRO148-16	CUL_0273	7414289	DP-0432	MPalmar53	El Colegio de la Frontera Sur, Unidad Chetumal	BOLD:AAH9007	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	590202	Aedes euplocamus	 	 	Rahuel J. Chan	Vouchered:Registered Collection	Leg	Rahuel Chan, Pedro Mis, Edgardo Balam, Gemma Macias,	2015-12-02	Adult	F	S	 	Collected with human bait	18.445	-88.524	 	 	Mexico	Quintana Roo	Othon P. Blanco	 	3177381	http://v3.boldsystems.org/pics/MRRO/CUL_0273-E05+1499978408.JPG	CreativeCommons - Attribution	9763094|9763093	http://trace.boldsystems.org/traceIO/bold.org/11581865|http://trace.boldsystems.org/traceIO/bold.org/11581864	2016-09-01 14:30:26|2016-09-01 15:26:58	Universidad Nacional Autonoma de Mexico, Instituto de Biologia|Universidad Nacional Autonoma de Mexico, Instituto de Biologia	F|R	LCO1490|HCO2198	COI-5P|COI-5P
TDWGB123-10	TDWG-0238	1684974	TDWG-0238	L#2010WH-0074	Centre for Biodiversity Genomics	BOLD:AAA7067	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	14139	Aedes vexans	 	 	 	 	 	BIObus: A.Borisenko, R.Labbee, V.Levesque-Beaudin, M.Milton, J.Smith, S.Ratnasingham	2010-09-29	A	 	S	 	Mecury Vapour Light Trap Clear Sky	41.5298	-70.6547	 	 	United States	Massachusetts	Barnstable Country	Mixed deciduous	910766	http://v3.boldsystems.org/pics/TDWGB/IMG_9513+1287587410.jpg	CreativeCommons - Attribution	2494567|2494472	http://trace.boldsystems.org/traceIO/bold.org/2184172|http://trace.boldsystems.org/traceIO/bold.org/2184077	2010-11-04 16:11:09|2010-11-04 14:44:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
